57.145859,-2.101296,31/07/2020,19:00,19:15,141
57.145859,-2.101296,31/07/2020,19:15,19:30,185
57.145859,-2.101296,31/07/2020,19:30,19:45,133
57.145859,-2.101296,31/07/2020,19:45,20:00,135
57.145859,-2.101296,31/07/2020,20:00,20:15,155
57.145859,-2.101296,31/07/2020,20:15,20:30,154
57.145859,-2.101296,31/07/2020,20:30,20:45,119
57.145859,-2.101296,31/07/2020,20:45,21:00,110
57.145859,-2.101296,31/07/2020,21:00,21:15,117
57.145859,-2.101296,31/07/2020,21:15,21:30,107
57.145859,-2.101296,31/07/2020,21:30,21:45,211
57.145859,-2.101296,31/07/2020,21:45,22:00,180
57.145859,-2.101296,31/07/2020,22:00,22:15,170
57.145859,-2.101296,31/07/2020,22:15,22:30,112
57.145859,-2.101296,31/07/2020,22:30,22:45,138
57.145859,-2.101296,31/07/2020,22:45,23:00,147
57.145859,-2.101296,31/07/2020,23:00,23:15,90
57.145859,-2.101296,31/07/2020,23:15,23:30,99
57.145859,-2.101296,31/07/2020,23:30,23:45,79
57.145859,-2.101296,31/07/2020,23:45,24:00:00,128
57.145859,-2.101296,01/08/2020,00:00,00:15,104
57.145859,-2.101296,01/08/2020,00:15,00:30,44
57.145859,-2.101296,01/08/2020,00:30,00:45,68
57.145859,-2.101296,01/08/2020,00:45,01:00,97
57.145859,-2.101296,01/08/2020,01:00,01:15,66
57.145859,-2.101296,01/08/2020,01:15,01:30,58
57.145859,-2.101296,01/08/2020,01:30,01:45,60
57.145859,-2.101296,01/08/2020,01:45,02:00,68
57.145859,-2.101296,01/08/2020,02:00,02:15,49
57.145859,-2.101296,01/08/2020,02:15,02:30,38
57.145859,-2.101296,01/08/2020,02:30,02:45,34
57.145859,-2.101296,01/08/2020,02:45,03:00,46
57.145859,-2.101296,01/08/2020,03:00,03:15,28
57.145859,-2.101296,01/08/2020,03:15,03:30,20
57.145859,-2.101296,01/08/2020,03:30,03:45,23
57.145859,-2.101296,01/08/2020,03:45,04:00,25
57.145859,-2.101296,01/08/2020,04:00,04:15,27
57.145859,-2.101296,01/08/2020,04:15,04:30,22
57.145859,-2.101296,01/08/2020,04:30,04:45,11
57.145859,-2.101296,01/08/2020,04:45,05:00,10
57.145859,-2.101296,01/08/2020,05:00,05:15,53
57.145859,-2.101296,01/08/2020,05:15,05:30,18
57.145859,-2.101296,01/08/2020,05:30,05:45,17
57.145859,-2.101296,01/08/2020,05:45,06:00,58
57.145859,-2.101296,01/08/2020,06:00,06:15,49
57.145859,-2.101296,01/08/2020,06:15,06:30,52
57.145859,-2.101296,01/08/2020,06:30,06:45,58
57.145859,-2.101296,01/08/2020,06:45,07:00,63
57.145859,-2.101296,01/08/2020,07:00,07:15,34
57.145859,-2.101296,01/08/2020,07:15,07:30,39
57.145859,-2.101296,01/08/2020,07:30,07:45,72
57.145859,-2.101296,01/08/2020,07:45,08:00,79
57.145859,-2.101296,01/08/2020,08:00,08:15,77
57.145859,-2.101296,01/08/2020,08:15,08:30,92
57.145859,-2.101296,01/08/2020,08:30,08:45,78
57.145859,-2.101296,01/08/2020,08:45,09:00,115
57.145859,-2.101296,01/08/2020,09:00,09:15,106
57.145859,-2.101296,01/08/2020,09:15,09:30,94
57.145859,-2.101296,01/08/2020,09:30,09:45,140
57.145859,-2.101296,01/08/2020,09:45,10:00,113
57.145859,-2.101296,01/08/2020,10:00,10:15,174
57.145859,-2.101296,01/08/2020,10:15,10:30,122
57.145859,-2.101296,01/08/2020,10:30,10:45,139
57.145859,-2.101296,01/08/2020,10:45,11:00,106
57.145859,-2.101296,01/08/2020,11:00,11:15,139
57.145859,-2.101296,01/08/2020,11:15,11:30,211
57.145859,-2.101296,01/08/2020,11:30,11:45,182
57.145859,-2.101296,01/08/2020,11:45,12:00,180
57.145859,-2.101296,01/08/2020,12:00,12:15,194
57.145859,-2.101296,01/08/2020,12:15,12:30,188
57.145859,-2.101296,01/08/2020,12:30,12:45,216
57.145859,-2.101296,01/08/2020,12:45,13:00,161
57.145859,-2.101296,01/08/2020,13:00,13:15,120
57.145859,-2.101296,01/08/2020,13:15,13:30,191
57.145859,-2.101296,01/08/2020,13:30,13:45,184
57.145859,-2.101296,01/08/2020,13:45,14:00,209
57.145859,-2.101296,01/08/2020,14:00,14:15,209
57.145859,-2.101296,01/08/2020,14:15,14:30,148
57.145859,-2.101296,01/08/2020,14:30,14:45,238
57.145859,-2.101296,01/08/2020,14:45,15:00,232
57.145859,-2.101296,01/08/2020,15:00,15:15,173
57.145859,-2.101296,01/08/2020,15:15,15:30,217
57.145859,-2.101296,01/08/2020,15:30,15:45,149
57.145859,-2.101296,01/08/2020,15:45,16:00,219
57.145859,-2.101296,01/08/2020,16:00,16:15,205
57.145859,-2.101296,01/08/2020,16:15,16:30,224
57.145859,-2.101296,01/08/2020,16:30,16:45,202
57.145859,-2.101296,01/08/2020,16:45,17:00,158
57.145859,-2.101296,01/08/2020,17:00,17:15,175
57.145859,-2.101296,01/08/2020,17:15,17:30,225
57.145859,-2.101296,01/08/2020,17:30,17:45,157
57.145859,-2.101296,01/08/2020,17:45,18:00,165
57.145859,-2.101296,01/08/2020,18:00,18:15,102
57.145859,-2.101296,01/08/2020,18:15,18:30,124
57.145859,-2.101296,01/08/2020,18:30,18:45,131
57.145859,-2.101296,01/08/2020,18:45,19:00,200
57.145859,-2.101296,01/08/2020,19:00,19:15,116
57.145859,-2.101296,01/08/2020,19:15,19:30,156
57.145859,-2.101296,01/08/2020,19:30,19:45,168
57.145859,-2.101296,01/08/2020,19:45,20:00,126
57.145859,-2.101296,01/08/2020,20:00,20:15,152
57.145859,-2.101296,01/08/2020,20:15,20:30,157
57.145859,-2.101296,01/08/2020,20:30,20:45,178
57.145859,-2.101296,01/08/2020,20:45,21:00,128
57.145859,-2.101296,01/08/2020,21:00,21:15,154
57.145859,-2.101296,01/08/2020,21:15,21:30,103
57.145859,-2.101296,01/08/2020,21:30,21:45,140
57.145859,-2.101296,01/08/2020,21:45,22:00,169
57.145859,-2.101296,01/08/2020,22:00,22:15,147
57.145859,-2.101296,01/08/2020,22:15,22:30,139
57.145859,-2.101296,01/08/2020,22:30,22:45,168
57.145859,-2.101296,01/08/2020,22:45,23:00,136
57.145859,-2.101296,01/08/2020,23:00,23:15,135
57.145859,-2.101296,01/08/2020,23:15,23:30,111
57.145859,-2.101296,01/08/2020,23:30,23:45,103
57.145859,-2.101296,01/08/2020,23:45,24:00:00,171
57.145859,-2.101296,02/08/2020,00:00,00:15,132
57.145859,-2.101296,02/08/2020,00:15,00:30,120
57.145859,-2.101296,02/08/2020,00:30,00:45,99
57.145859,-2.101296,02/08/2020,00:45,01:00,130
57.145859,-2.101296,02/08/2020,01:00,01:15,120
57.145859,-2.101296,02/08/2020,01:15,01:30,113
57.145859,-2.101296,02/08/2020,01:30,01:45,97
57.145859,-2.101296,02/08/2020,01:45,02:00,96
57.145859,-2.101296,02/08/2020,02:00,02:15,62
57.145859,-2.101296,02/08/2020,02:15,02:30,33
57.145859,-2.101296,02/08/2020,02:30,02:45,50
57.145859,-2.101296,02/08/2020,02:45,03:00,41
57.145859,-2.101296,02/08/2020,03:00,03:15,76
57.145859,-2.101296,02/08/2020,03:15,03:30,46
57.145859,-2.101296,02/08/2020,03:30,03:45,3
57.145859,-2.101296,02/08/2020,03:45,04:00,41
57.145859,-2.101296,02/08/2020,04:00,04:15,29
57.145859,-2.101296,02/08/2020,04:15,04:30,36
57.145859,-2.101296,02/08/2020,04:30,04:45,30
57.145859,-2.101296,02/08/2020,04:45,05:00,44
57.145859,-2.101296,02/08/2020,05:00,05:15,11
57.145859,-2.101296,02/08/2020,05:15,05:30,12
57.145859,-2.101296,02/08/2020,05:30,05:45,3
57.145859,-2.101296,02/08/2020,05:45,06:00,34
57.145859,-2.101296,02/08/2020,06:00,06:15,10
57.145859,-2.101296,02/08/2020,06:15,06:30,5
57.145859,-2.101296,02/08/2020,06:30,06:45,26
57.145859,-2.101296,02/08/2020,06:45,07:00,45
57.145859,-2.101296,02/08/2020,07:00,07:15,64
57.145859,-2.101296,02/08/2020,07:15,07:30,57
57.145859,-2.101296,02/08/2020,07:30,07:45,24
57.145859,-2.101296,02/08/2020,07:45,08:00,27
57.145859,-2.101296,02/08/2020,08:00,08:15,44
57.145859,-2.101296,02/08/2020,08:15,08:30,13
57.145859,-2.101296,02/08/2020,08:30,08:45,48
57.145859,-2.101296,02/08/2020,08:45,09:00,68
57.145859,-2.101296,02/08/2020,09:00,09:15,44
57.145859,-2.101296,02/08/2020,09:15,09:30,72
57.145859,-2.101296,02/08/2020,09:30,09:45,68
57.145859,-2.101296,02/08/2020,09:45,10:00,72
57.145859,-2.101296,02/08/2020,10:00,10:15,57
57.145859,-2.101296,02/08/2020,10:15,10:30,90
57.145859,-2.101296,02/08/2020,10:30,10:45,119
57.145859,-2.101296,02/08/2020,10:45,11:00,81
57.145859,-2.101296,02/08/2020,11:00,11:15,112
57.145859,-2.101296,02/08/2020,11:15,11:30,106
57.145859,-2.101296,02/08/2020,11:30,11:45,113
57.145859,-2.101296,02/08/2020,11:45,12:00,142
57.145859,-2.101296,02/08/2020,12:00,12:15,169
57.145859,-2.101296,02/08/2020,12:15,12:30,172
57.145859,-2.101296,02/08/2020,12:30,12:45,134
57.145859,-2.101296,02/08/2020,12:45,13:00,201
57.145859,-2.101296,02/08/2020,13:00,13:15,135
57.145859,-2.101296,02/08/2020,13:15,13:30,134
57.145859,-2.101296,02/08/2020,13:30,13:45,180
57.145859,-2.101296,02/08/2020,13:45,14:00,168
57.145859,-2.101296,02/08/2020,14:00,14:15,139
57.145859,-2.101296,02/08/2020,14:15,14:30,162
57.145859,-2.101296,02/08/2020,14:30,14:45,107
57.145859,-2.101296,02/08/2020,14:45,15:00,183
57.145859,-2.101296,02/08/2020,15:00,15:15,203
57.145859,-2.101296,02/08/2020,15:15,15:30,119
57.145859,-2.101296,02/08/2020,15:30,15:45,223
57.145859,-2.101296,02/08/2020,15:45,16:00,189
57.145859,-2.101296,02/08/2020,16:00,16:15,113
57.145859,-2.101296,02/08/2020,16:15,16:30,123
57.145859,-2.101296,02/08/2020,16:30,16:45,146
57.145859,-2.101296,02/08/2020,16:45,17:00,140
57.145859,-2.101296,02/08/2020,17:00,17:15,169
57.145859,-2.101296,02/08/2020,17:15,17:30,132
57.145859,-2.101296,02/08/2020,17:30,17:45,109
57.145859,-2.101296,02/08/2020,17:45,18:00,161
57.145859,-2.101296,02/08/2020,18:00,18:15,134
57.145859,-2.101296,02/08/2020,18:15,18:30,110
57.145859,-2.101296,02/08/2020,18:30,18:45,102
57.145859,-2.101296,02/08/2020,18:45,19:00,129
57.145859,-2.101296,02/08/2020,19:00,19:15,94
57.145859,-2.101296,02/08/2020,19:15,19:30,95
57.145859,-2.101296,02/08/2020,19:30,19:45,117
57.145859,-2.101296,02/08/2020,19:45,20:00,104
57.145859,-2.101296,02/08/2020,20:00,20:15,110
57.145859,-2.101296,02/08/2020,20:15,20:30,87
57.145859,-2.101296,02/08/2020,20:30,20:45,120
57.145859,-2.101296,02/08/2020,20:45,21:00,87
57.145859,-2.101296,02/08/2020,21:00,21:15,72
57.145859,-2.101296,02/08/2020,21:15,21:30,101
57.145859,-2.101296,02/08/2020,21:30,21:45,69
57.145859,-2.101296,02/08/2020,21:45,22:00,72
57.145859,-2.101296,02/08/2020,22:00,22:15,59
57.145859,-2.101296,02/08/2020,22:15,22:30,68
57.145859,-2.101296,02/08/2020,22:30,22:45,48
57.145859,-2.101296,02/08/2020,22:45,23:00,74
57.145859,-2.101296,02/08/2020,23:00,23:15,71
57.145859,-2.101296,02/08/2020,23:15,23:30,51
57.145859,-2.101296,02/08/2020,23:30,23:45,73
57.145859,-2.101296,02/08/2020,23:45,24:00:00,51
57.145859,-2.101296,03/08/2020,00:00,00:15,68
57.145859,-2.101296,03/08/2020,00:15,00:30,54
57.145859,-2.101296,03/08/2020,00:30,00:45,17
57.145859,-2.101296,03/08/2020,00:45,01:00,36
57.145859,-2.101296,03/08/2020,01:00,01:15,21
