Latitude,Longitude,Date,StartTime,EndTime,Det Flow*
57.148295,-2.099331,14/11/2019,20:00,20:15,312
57.148295,-2.099331,14/11/2019,20:15,20:30,300
57.148295,-2.099331,14/11/2019,20:30,20:45,340
57.148295,-2.099331,14/11/2019,20:45,21:00,296
57.148295,-2.099331,14/11/2019,21:00,21:15,284
57.148295,-2.099331,14/11/2019,21:15,21:30,300
57.148295,-2.099331,14/11/2019,21:30,21:45,292
57.148295,-2.099331,14/11/2019,21:45,22:00,268
57.148295,-2.099331,14/11/2019,22:00,22:15,292
57.148295,-2.099331,14/11/2019,22:15,22:30,340
57.148295,-2.099331,14/11/2019,22:30,22:45,332
57.148295,-2.099331,14/11/2019,22:45,23:00,216
57.148295,-2.099331,14/11/2019,23:00,23:15,192
57.148295,-2.099331,14/11/2019,23:15,23:30,208
57.148295,-2.099331,14/11/2019,23:30,23:45,184
57.148295,-2.099331,14/11/2019,23:45,24:00:00,196
57.148295,-2.099331,15/11/2019,00:00,00:15,128
57.148295,-2.099331,15/11/2019,00:15,00:30,180
57.148295,-2.099331,15/11/2019,00:30,00:45,136
57.148295,-2.099331,15/11/2019,00:45,01:00,116
57.148295,-2.099331,15/11/2019,01:00,01:15,80
57.148295,-2.099331,15/11/2019,01:15,01:30,128
57.148295,-2.099331,15/11/2019,01:30,01:45,120
57.148295,-2.099331,15/11/2019,01:45,02:00,120
57.148295,-2.099331,15/11/2019,02:00,02:15,100
57.148295,-2.099331,15/11/2019,02:15,02:30,88
57.148295,-2.099331,15/11/2019,02:30,02:45,112
57.148295,-2.099331,15/11/2019,02:45,03:00,100
57.148295,-2.099331,15/11/2019,03:00,03:15,128
57.148295,-2.099331,15/11/2019,03:15,03:30,64
57.148295,-2.099331,15/11/2019,03:30,03:45,84
57.148295,-2.099331,15/11/2019,03:45,04:00,72
57.148295,-2.099331,15/11/2019,04:00,04:15,72
57.148295,-2.099331,15/11/2019,04:15,04:30,60
57.148295,-2.099331,15/11/2019,04:30,04:45,64
57.148295,-2.099331,15/11/2019,04:45,05:00,72
57.148295,-2.099331,15/11/2019,05:00,05:15,84
57.148295,-2.099331,15/11/2019,05:15,05:30,128
57.148295,-2.099331,15/11/2019,05:30,05:45,132
57.148295,-2.099331,15/11/2019,05:45,06:00,152
57.148295,-2.099331,15/11/2019,06:00,06:15,196
57.148295,-2.099331,15/11/2019,06:15,06:30,236
57.148295,-2.099331,15/11/2019,06:30,06:45,268
57.148295,-2.099331,15/11/2019,06:45,07:00,276
57.148295,-2.099331,15/11/2019,07:00,07:15,388
57.148295,-2.099331,15/11/2019,07:15,07:30,372
57.148295,-2.099331,15/11/2019,07:30,07:45,456
57.148295,-2.099331,15/11/2019,07:45,08:00,528
57.148295,-2.099331,15/11/2019,08:00,08:15,472
57.148295,-2.099331,15/11/2019,08:15,08:30,504
57.148295,-2.099331,15/11/2019,08:30,08:45,504
57.148295,-2.099331,15/11/2019,08:45,09:00,424
57.148295,-2.099331,15/11/2019,09:00,09:15,460
57.148295,-2.099331,15/11/2019,09:15,09:30,376
57.148295,-2.099331,15/11/2019,09:30,09:45,320
57.148295,-2.099331,15/11/2019,09:45,10:00,388
57.148295,-2.099331,15/11/2019,10:00,10:15,388
57.148295,-2.099331,15/11/2019,10:15,10:30,376
57.148295,-2.099331,15/11/2019,10:30,10:45,388
57.148295,-2.099331,15/11/2019,10:45,11:00,392
57.148295,-2.099331,15/11/2019,11:00,11:15,384
57.148295,-2.099331,15/11/2019,11:15,11:30,396
57.148295,-2.099331,15/11/2019,11:30,11:45,388
57.148295,-2.099331,15/11/2019,11:45,12:00,440
57.148295,-2.099331,15/11/2019,12:00,12:15,372
57.148295,-2.099331,15/11/2019,12:15,12:30,452
57.148295,-2.099331,15/11/2019,12:30,12:45,428
57.148295,-2.099331,15/11/2019,12:45,13:00,376
57.148295,-2.099331,15/11/2019,13:00,13:15,412
57.148295,-2.099331,15/11/2019,13:15,13:30,420
57.148295,-2.099331,15/11/2019,13:30,13:45,360
57.148295,-2.099331,15/11/2019,13:45,14:00,412
57.148295,-2.099331,15/11/2019,14:00,14:15,356
57.148295,-2.099331,15/11/2019,14:15,14:30,452
57.148295,-2.099331,15/11/2019,14:30,14:45,376
57.148295,-2.099331,15/11/2019,14:45,15:00,348
57.148295,-2.099331,15/11/2019,15:00,15:15,448
57.148295,-2.099331,15/11/2019,15:15,15:30,480
57.148295,-2.099331,15/11/2019,15:30,15:45,376
57.148295,-2.099331,15/11/2019,15:45,16:00,440
57.148295,-2.099331,15/11/2019,16:00,16:15,500
57.148295,-2.099331,15/11/2019,16:15,16:30,556
57.148295,-2.099331,15/11/2019,16:30,16:45,568
57.148295,-2.099331,15/11/2019,16:45,17:00,540
57.148295,-2.099331,15/11/2019,17:00,17:15,508
57.148295,-2.099331,15/11/2019,17:15,17:30,456
57.148295,-2.099331,15/11/2019,17:30,17:45,452
57.148295,-2.099331,15/11/2019,17:45,18:00,456
57.148295,-2.099331,15/11/2019,18:00,18:15,396
57.148295,-2.099331,15/11/2019,18:15,18:30,436
57.148295,-2.099331,15/11/2019,18:30,18:45,440
57.148295,-2.099331,15/11/2019,18:45,19:00,448
57.148295,-2.099331,15/11/2019,19:00,19:15,468
57.148295,-2.099331,15/11/2019,19:15,19:30,512
57.148295,-2.099331,15/11/2019,19:30,19:45,420
57.148295,-2.099331,15/11/2019,19:45,20:00,388
57.148295,-2.099331,15/11/2019,20:00,20:15,448
57.148295,-2.099331,15/11/2019,20:15,20:30,360
57.148295,-2.099331,15/11/2019,20:30,20:45,416
57.148295,-2.099331,15/11/2019,20:45,21:00,352
57.148295,-2.099331,15/11/2019,21:00,21:15,340
57.148295,-2.099331,15/11/2019,21:15,21:30,364
57.148295,-2.099331,15/11/2019,21:30,21:45,312
57.148295,-2.099331,15/11/2019,21:45,22:00,344
57.148295,-2.099331,15/11/2019,22:00,22:15,320
57.148295,-2.099331,15/11/2019,22:15,22:30,352
57.148295,-2.099331,15/11/2019,22:30,22:45,344
57.148295,-2.099331,15/11/2019,22:45,23:00,376
57.148295,-2.099331,15/11/2019,23:00,23:15,268
57.148295,-2.099331,15/11/2019,23:15,23:30,308
57.148295,-2.099331,15/11/2019,23:30,23:45,252
57.148295,-2.099331,15/11/2019,23:45,24:00:00,300
57.148295,-2.099331,16/11/2019,00:00,00:15,284
57.148295,-2.099331,16/11/2019,00:15,00:30,204
57.148295,-2.099331,16/11/2019,00:30,00:45,152
57.148295,-2.099331,16/11/2019,00:45,01:00,192
57.148295,-2.099331,16/11/2019,01:00,01:15,208
57.148295,-2.099331,16/11/2019,01:15,01:30,136
57.148295,-2.099331,16/11/2019,01:30,01:45,200
57.148295,-2.099331,16/11/2019,01:45,02:00,196
57.148295,-2.099331,16/11/2019,02:00,02:15,188
57.148295,-2.099331,16/11/2019,02:15,02:30,172
57.148295,-2.099331,16/11/2019,02:30,02:45,156
57.148295,-2.099331,16/11/2019,02:45,03:00,172
57.148295,-2.099331,16/11/2019,03:00,03:15,196
57.148295,-2.099331,16/11/2019,03:15,03:30,184
57.148295,-2.099331,16/11/2019,03:30,03:45,124
57.148295,-2.099331,16/11/2019,03:45,04:00,140
57.148295,-2.099331,16/11/2019,04:00,04:15,116
57.148295,-2.099331,16/11/2019,04:15,04:30,80
57.148295,-2.099331,16/11/2019,04:30,04:45,88
57.148295,-2.099331,16/11/2019,04:45,05:00,48
57.148295,-2.099331,16/11/2019,05:00,05:15,56
57.148295,-2.099331,16/11/2019,05:15,05:30,100
57.148295,-2.099331,16/11/2019,05:30,05:45,116
57.148295,-2.099331,16/11/2019,05:45,06:00,100
57.148295,-2.099331,16/11/2019,06:00,06:15,84
57.148295,-2.099331,16/11/2019,06:15,06:30,144
57.148295,-2.099331,16/11/2019,06:30,06:45,156
57.148295,-2.099331,16/11/2019,06:45,07:00,144
57.148295,-2.099331,16/11/2019,07:00,07:15,116
57.148295,-2.099331,16/11/2019,07:15,07:30,148
57.148295,-2.099331,16/11/2019,07:30,07:45,144
57.148295,-2.099331,16/11/2019,07:45,08:00,152
57.148295,-2.099331,16/11/2019,08:00,08:15,152
57.148295,-2.099331,16/11/2019,08:15,08:30,240
57.148295,-2.099331,16/11/2019,08:30,08:45,236
57.148295,-2.099331,16/11/2019,08:45,09:00,300
57.148295,-2.099331,16/11/2019,09:00,09:15,300
57.148295,-2.099331,16/11/2019,09:15,09:30,332
57.148295,-2.099331,16/11/2019,09:30,09:45,352
57.148295,-2.099331,16/11/2019,09:45,10:00,360
57.148295,-2.099331,16/11/2019,10:00,10:15,424
57.148295,-2.099331,16/11/2019,10:15,10:30,396
57.148295,-2.099331,16/11/2019,10:30,10:45,304
57.148295,-2.099331,16/11/2019,10:45,11:00,412
57.148295,-2.099331,16/11/2019,11:00,11:15,464
57.148295,-2.099331,16/11/2019,11:15,11:30,464
57.148295,-2.099331,16/11/2019,11:30,11:45,504
57.148295,-2.099331,16/11/2019,11:45,12:00,452
57.148295,-2.099331,16/11/2019,12:00,12:15,396
57.148295,-2.099331,16/11/2019,12:15,12:30,452
57.148295,-2.099331,16/11/2019,12:30,12:45,500
57.148295,-2.099331,16/11/2019,12:45,13:00,512
57.148295,-2.099331,16/11/2019,13:00,13:15,488
57.148295,-2.099331,16/11/2019,13:15,13:30,508
57.148295,-2.099331,16/11/2019,13:30,13:45,540
57.148295,-2.099331,16/11/2019,13:45,14:00,548
57.148295,-2.099331,16/11/2019,14:00,14:15,584
57.148295,-2.099331,16/11/2019,14:15,14:30,476
57.148295,-2.099331,16/11/2019,14:30,14:45,428
57.148295,-2.099331,16/11/2019,14:45,15:00,468
57.148295,-2.099331,16/11/2019,15:00,15:15,536
57.148295,-2.099331,16/11/2019,15:15,15:30,484
57.148295,-2.099331,16/11/2019,15:30,15:45,520
57.148295,-2.099331,16/11/2019,15:45,16:00,540
57.148295,-2.099331,16/11/2019,16:00,16:15,516
57.148295,-2.099331,16/11/2019,16:15,16:30,464
57.148295,-2.099331,16/11/2019,16:30,16:45,364
57.148295,-2.099331,16/11/2019,16:45,17:00,484
57.148295,-2.099331,16/11/2019,17:00,17:15,528
57.148295,-2.099331,16/11/2019,17:15,17:30,496
57.148295,-2.099331,16/11/2019,17:30,17:45,520
57.148295,-2.099331,16/11/2019,17:45,18:00,404
57.148295,-2.099331,16/11/2019,18:00,18:15,512
57.148295,-2.099331,16/11/2019,18:15,18:30,464
57.148295,-2.099331,16/11/2019,18:30,18:45,368
57.148295,-2.099331,16/11/2019,18:45,19:00,488
57.148295,-2.099331,16/11/2019,19:00,19:15,452
57.148295,-2.099331,16/11/2019,19:15,19:30,460
57.148295,-2.099331,16/11/2019,19:30,19:45,348
57.148295,-2.099331,16/11/2019,19:45,20:00,468
57.148295,-2.099331,16/11/2019,20:00,20:15,384
57.148295,-2.099331,16/11/2019,20:15,20:30,348
57.148295,-2.099331,16/11/2019,20:30,20:45,368
57.148295,-2.099331,16/11/2019,20:45,21:00,260
57.148295,-2.099331,16/11/2019,21:00,21:15,300
57.148295,-2.099331,16/11/2019,21:15,21:30,352
57.148295,-2.099331,16/11/2019,21:30,21:45,404
57.148295,-2.099331,16/11/2019,21:45,22:00,360
57.148295,-2.099331,16/11/2019,22:00,22:15,332
57.148295,-2.099331,16/11/2019,22:15,22:30,376
57.148295,-2.099331,16/11/2019,22:30,22:45,456
57.148295,-2.099331,16/11/2019,22:45,23:00,392
57.148295,-2.099331,16/11/2019,23:00,23:15,388
57.148295,-2.099331,16/11/2019,23:15,23:30,344
57.148295,-2.099331,16/11/2019,23:30,23:45,332
57.148295,-2.099331,16/11/2019,23:45,24:00:00,328
57.148295,-2.099331,17/11/2019,00:00,00:15,276
57.148295,-2.099331,17/11/2019,00:15,00:30,284
57.148295,-2.099331,17/11/2019,00:30,00:45,252
57.148295,-2.099331,17/11/2019,00:45,01:00,220
57.148295,-2.099331,17/11/2019,01:00,01:15,252
57.148295,-2.099331,17/11/2019,01:15,01:30,184
57.148295,-2.099331,17/11/2019,01:30,01:45,228
57.148295,-2.099331,17/11/2019,01:45,02:00,216
57.148295,-2.099331,17/11/2019,02:00,02:15,224
57.148295,-2.099331,17/11/2019,02:15,02:30,256
57.148295,-2.099331,17/11/2019,02:30,02:45,236
57.148295,-2.099331,17/11/2019,02:45,03:00,232
57.148295,-2.099331,17/11/2019,03:00,03:15,192
57.148295,-2.099331,17/11/2019,03:15,03:30,196
57.148295,-2.099331,17/11/2019,03:30,03:45,172
57.148295,-2.099331,17/11/2019,03:45,04:00,192
57.148295,-2.099331,17/11/2019,04:00,04:15,160
57.148295,-2.099331,17/11/2019,04:15,04:30,104
57.148295,-2.099331,17/11/2019,04:30,04:45,96
57.148295,-2.099331,17/11/2019,04:45,05:00,84
57.148295,-2.099331,17/11/2019,05:00,05:15,56
57.148295,-2.099331,17/11/2019,05:15,05:30,60
57.148295,-2.099331,17/11/2019,05:30,05:45,76
57.148295,-2.099331,17/11/2019,05:45,06:00,68
57.148295,-2.099331,17/11/2019,06:00,06:15,64
57.148295,-2.099331,17/11/2019,06:15,06:30,80
57.148295,-2.099331,17/11/2019,06:30,06:45,84
57.148295,-2.099331,17/11/2019,06:45,07:00,116
57.148295,-2.099331,17/11/2019,07:00,07:15,68
57.148295,-2.099331,17/11/2019,07:15,07:30,112
57.148295,-2.099331,17/11/2019,07:30,07:45,132
57.148295,-2.099331,17/11/2019,07:45,08:00,144
57.148295,-2.099331,17/11/2019,08:00,08:15,132
57.148295,-2.099331,17/11/2019,08:15,08:30,124
57.148295,-2.099331,17/11/2019,08:30,08:45,96
57.148295,-2.099331,17/11/2019,08:45,09:00,168
57.148295,-2.099331,17/11/2019,09:00,09:15,172
57.148295,-2.099331,17/11/2019,09:15,09:30,240
57.148295,-2.099331,17/11/2019,09:30,09:45,224
57.148295,-2.099331,17/11/2019,09:45,10:00,264
57.148295,-2.099331,17/11/2019,10:00,10:15,224
57.148295,-2.099331,17/11/2019,10:15,10:30,284
57.148295,-2.099331,17/11/2019,10:30,10:45,432
57.148295,-2.099331,17/11/2019,10:45,11:00,300
57.148295,-2.099331,17/11/2019,11:00,11:15,296
57.148295,-2.099331,17/11/2019,11:15,11:30,348
57.148295,-2.099331,17/11/2019,11:30,11:45,392
57.148295,-2.099331,17/11/2019,11:45,12:00,384
57.148295,-2.099331,17/11/2019,12:00,12:15,448
57.148295,-2.099331,17/11/2019,12:15,12:30,516
57.148295,-2.099331,17/11/2019,12:30,12:45,420
57.148295,-2.099331,17/11/2019,12:45,13:00,468
57.148295,-2.099331,17/11/2019,13:00,13:15,396
57.148295,-2.099331,17/11/2019,13:15,13:30,476
57.148295,-2.099331,17/11/2019,13:30,13:45,436
57.148295,-2.099331,17/11/2019,13:45,14:00,476
57.148295,-2.099331,17/11/2019,14:00,14:15,436
57.148295,-2.099331,17/11/2019,14:15,14:30,492
57.148295,-2.099331,17/11/2019,14:30,14:45,492
57.148295,-2.099331,17/11/2019,14:45,15:00,572
57.148295,-2.099331,17/11/2019,15:00,15:15,372
57.148295,-2.099331,17/11/2019,15:15,15:30,496
57.148295,-2.099331,17/11/2019,15:30,15:45,396
57.148295,-2.099331,17/11/2019,15:45,16:00,516
57.148295,-2.099331,17/11/2019,16:00,16:15,408
57.148295,-2.099331,17/11/2019,16:15,16:30,380
57.148295,-2.099331,17/11/2019,16:30,16:45,440
57.148295,-2.099331,17/11/2019,16:45,17:00,456
57.148295,-2.099331,17/11/2019,17:00,17:15,344
57.148295,-2.099331,17/11/2019,17:15,17:30,364
57.148295,-2.099331,17/11/2019,17:30,17:45,312
57.148295,-2.099331,17/11/2019,17:45,18:00,416
57.148295,-2.099331,17/11/2019,18:00,18:15,420
57.148295,-2.099331,17/11/2019,18:15,18:30,368
57.148295,-2.099331,17/11/2019,18:30,18:45,372
57.148295,-2.099331,17/11/2019,18:45,19:00,332
57.148295,-2.099331,17/11/2019,19:00,19:15,320
57.148295,-2.099331,17/11/2019,19:15,19:30,332
57.148295,-2.099331,17/11/2019,19:30,19:45,324
57.148295,-2.099331,17/11/2019,19:45,20:00,328
57.148295,-2.099331,17/11/2019,20:00,20:15,240
57.148295,-2.099331,17/11/2019,20:15,20:30,236
57.148295,-2.099331,17/11/2019,20:30,20:45,264
57.148295,-2.099331,17/11/2019,20:45,21:00,236
57.148295,-2.099331,17/11/2019,21:00,21:15,228
57.148295,-2.099331,17/11/2019,21:15,21:30,224
57.148295,-2.099331,17/11/2019,21:30,21:45,252
57.148295,-2.099331,17/11/2019,21:45,22:00,284
57.148295,-2.099331,17/11/2019,22:00,22:15,192
57.148295,-2.099331,17/11/2019,22:15,22:30,196
57.148295,-2.099331,17/11/2019,22:30,22:45,160
57.148295,-2.099331,17/11/2019,22:45,23:00,120
57.148295,-2.099331,17/11/2019,23:00,23:15,156
57.148295,-2.099331,17/11/2019,23:15,23:30,116
57.148295,-2.099331,17/11/2019,23:30,23:45,128
57.148295,-2.099331,17/11/2019,23:45,24:00:00,148
57.148295,-2.099331,18/11/2019,00:00,00:15,124
57.148295,-2.099331,18/11/2019,00:15,00:30,132
57.148295,-2.099331,18/11/2019,00:30,00:45,100
57.148295,-2.099331,18/11/2019,00:45,01:00,108
57.148295,-2.099331,18/11/2019,01:00,01:15,56
57.148295,-2.099331,18/11/2019,01:15,01:30,52
57.148295,-2.099331,18/11/2019,01:30,01:45,60
57.148295,-2.099331,18/11/2019,01:45,02:00,56
57.148295,-2.099331,18/11/2019,02:00,02:15,56
57.148295,-2.099331,18/11/2019,02:15,02:30,36
57.148295,-2.099331,18/11/2019,02:30,02:45,60
57.148295,-2.099331,18/11/2019,02:45,03:00,60
57.148295,-2.099331,18/11/2019,03:00,03:15,52
57.148295,-2.099331,18/11/2019,03:15,03:30,52
57.148295,-2.099331,18/11/2019,03:30,03:45,40
57.148295,-2.099331,18/11/2019,03:45,04:00,52
57.148295,-2.099331,18/11/2019,04:00,04:15,48
57.148295,-2.099331,18/11/2019,04:15,04:30,36
57.148295,-2.099331,18/11/2019,04:30,04:45,48
57.148295,-2.099331,18/11/2019,04:45,05:00,88
57.148295,-2.099331,18/11/2019,05:00,05:15,56
57.148295,-2.099331,18/11/2019,05:15,05:30,116
57.148295,-2.099331,18/11/2019,05:30,05:45,176
57.148295,-2.099331,18/11/2019,05:45,06:00,112
57.148295,-2.099331,18/11/2019,06:00,06:15,156
57.148295,-2.099331,18/11/2019,06:15,06:30,184
57.148295,-2.099331,18/11/2019,06:30,06:45,300
57.148295,-2.099331,18/11/2019,06:45,07:00,348
57.148295,-2.099331,18/11/2019,07:00,07:15,300
57.148295,-2.099331,18/11/2019,07:15,07:30,348
57.148295,-2.099331,18/11/2019,07:30,07:45,440
57.148295,-2.099331,18/11/2019,07:45,08:00,512
57.148295,-2.099331,18/11/2019,08:00,08:15,492
57.148295,-2.099331,18/11/2019,08:15,08:30,516
57.148295,-2.099331,18/11/2019,08:30,08:45,420
57.148295,-2.099331,18/11/2019,08:45,09:00,484
57.148295,-2.099331,18/11/2019,09:00,09:15,424
57.148295,-2.099331,18/11/2019,09:15,09:30,452
57.148295,-2.099331,18/11/2019,09:30,09:45,420
57.148295,-2.099331,18/11/2019,09:45,10:00,344
57.148295,-2.099331,18/11/2019,10:00,10:15,356
57.148295,-2.099331,18/11/2019,10:15,10:30,360
57.148295,-2.099331,18/11/2019,10:30,10:45,364
57.148295,-2.099331,18/11/2019,10:45,11:00,380
57.148295,-2.099331,18/11/2019,11:00,11:15,360
57.148295,-2.099331,18/11/2019,11:15,11:30,368
57.148295,-2.099331,18/11/2019,11:30,11:45,364
57.148295,-2.099331,18/11/2019,11:45,12:00,460
57.148295,-2.099331,18/11/2019,12:00,12:15,424
57.148295,-2.099331,18/11/2019,12:15,12:30,324
57.148295,-2.099331,18/11/2019,12:30,12:45,364
57.148295,-2.099331,18/11/2019,12:45,13:00,440
57.148295,-2.099331,18/11/2019,13:00,13:15,396
57.148295,-2.099331,18/11/2019,13:15,13:30,464
57.148295,-2.099331,18/11/2019,13:30,13:45,412
57.148295,-2.099331,18/11/2019,13:45,14:00,472
57.148295,-2.099331,18/11/2019,14:00,14:15,376
57.148295,-2.099331,18/11/2019,14:15,14:30,388
57.148295,-2.099331,18/11/2019,14:30,14:45,408
57.148295,-2.099331,18/11/2019,14:45,15:00,372
57.148295,-2.099331,18/11/2019,15:00,15:15,384
57.148295,-2.099331,18/11/2019,15:15,15:30,396
57.148295,-2.099331,18/11/2019,15:30,15:45,500
57.148295,-2.099331,18/11/2019,15:45,16:00,372
57.148295,-2.099331,18/11/2019,16:00,16:15,464
57.148295,-2.099331,18/11/2019,16:15,16:30,412
57.148295,-2.099331,18/11/2019,16:30,16:45,424
57.148295,-2.099331,18/11/2019,16:45,17:00,412
57.148295,-2.099331,18/11/2019,17:00,17:15,400
57.148295,-2.099331,18/11/2019,17:15,17:30,468
57.148295,-2.099331,18/11/2019,17:30,17:45,428
57.148295,-2.099331,18/11/2019,17:45,18:00,484
57.148295,-2.099331,18/11/2019,18:00,18:15,452
57.148295,-2.099331,18/11/2019,18:15,18:30,440
57.148295,-2.099331,18/11/2019,18:30,18:45,384
57.148295,-2.099331,18/11/2019,18:45,19:00,416
57.148295,-2.099331,18/11/2019,19:00,19:15,384
57.148295,-2.099331,18/11/2019,19:15,19:30,384
57.148295,-2.099331,18/11/2019,19:30,19:45,368
57.148295,-2.099331,18/11/2019,19:45,20:00,332
57.148295,-2.099331,18/11/2019,20:00,20:15,316
57.148295,-2.099331,18/11/2019,20:15,20:30,296
57.148295,-2.099331,18/11/2019,20:30,20:45,324
57.148295,-2.099331,18/11/2019,20:45,21:00,260
57.148295,-2.099331,18/11/2019,21:00,21:15,240
57.148295,-2.099331,18/11/2019,21:15,21:30,252
57.148295,-2.099331,18/11/2019,21:30,21:45,216
57.148295,-2.099331,18/11/2019,21:45,22:00,256
57.148295,-2.099331,18/11/2019,22:00,22:15,216
57.148295,-2.099331,18/11/2019,22:15,22:30,236
57.148295,-2.099331,18/11/2019,22:30,22:45,180
57.148295,-2.099331,18/11/2019,22:45,23:00,176
57.148295,-2.099331,18/11/2019,23:00,23:15,188
57.148295,-2.099331,18/11/2019,23:15,23:30,188
57.148295,-2.099331,18/11/2019,23:30,23:45,96
57.148295,-2.099331,18/11/2019,23:45,24:00:00,136
57.148295,-2.099331,19/11/2019,00:00,00:15,108
57.148295,-2.099331,19/11/2019,00:15,00:30,100
57.148295,-2.099331,19/11/2019,00:30,00:45,52
57.148295,-2.099331,19/11/2019,00:45,01:00,68
57.148295,-2.099331,19/11/2019,01:00,01:15,52
57.148295,-2.099331,19/11/2019,01:15,01:30,76
57.148295,-2.099331,19/11/2019,01:30,01:45,52
57.148295,-2.099331,19/11/2019,01:45,02:00,32
57.148295,-2.099331,19/11/2019,02:00,02:15,60
57.148295,-2.099331,19/11/2019,02:15,02:30,76
57.148295,-2.099331,19/11/2019,02:30,02:45,32
57.148295,-2.099331,19/11/2019,02:45,03:00,56
57.148295,-2.099331,19/11/2019,03:00,03:15,24
57.148295,-2.099331,19/11/2019,03:15,03:30,16
57.148295,-2.099331,19/11/2019,03:30,03:45,36
57.148295,-2.099331,19/11/2019,03:45,04:00,44
57.148295,-2.099331,19/11/2019,04:00,04:15,40
57.148295,-2.099331,19/11/2019,04:15,04:30,36
57.148295,-2.099331,19/11/2019,04:30,04:45,44
57.148295,-2.099331,19/11/2019,04:45,05:00,84
57.148295,-2.099331,19/11/2019,05:00,05:15,76
57.148295,-2.099331,19/11/2019,05:15,05:30,116
57.148295,-2.099331,19/11/2019,05:30,05:45,144
57.148295,-2.099331,19/11/2019,05:45,06:00,160
57.148295,-2.099331,19/11/2019,06:00,06:15,108
57.148295,-2.099331,19/11/2019,06:15,06:30,200
57.148295,-2.099331,19/11/2019,06:30,06:45,260
57.148295,-2.099331,19/11/2019,06:45,07:00,276
57.148295,-2.099331,19/11/2019,07:00,07:15,348
57.148295,-2.099331,19/11/2019,07:15,07:30,376
57.148295,-2.099331,19/11/2019,07:30,07:45,452
57.148295,-2.099331,19/11/2019,07:45,08:00,504
57.148295,-2.099331,19/11/2019,08:00,08:15,512
57.148295,-2.099331,19/11/2019,08:15,08:30,524
57.148295,-2.099331,19/11/2019,08:30,08:45,548
57.148295,-2.099331,19/11/2019,08:45,09:00,456
57.148295,-2.099331,19/11/2019,09:00,09:15,400
57.148295,-2.099331,19/11/2019,09:15,09:30,416
57.148295,-2.099331,19/11/2019,09:30,09:45,404
57.148295,-2.099331,19/11/2019,09:45,10:00,336
57.148295,-2.099331,19/11/2019,10:00,10:15,296
57.148295,-2.099331,19/11/2019,10:15,10:30,396
57.148295,-2.099331,19/11/2019,10:30,10:45,388
57.148295,-2.099331,19/11/2019,10:45,11:00,376
57.148295,-2.099331,19/11/2019,11:00,11:15,396
57.148295,-2.099331,19/11/2019,11:15,11:30,392
57.148295,-2.099331,19/11/2019,11:30,11:45,388
57.148295,-2.099331,19/11/2019,11:45,12:00,404
57.148295,-2.099331,19/11/2019,12:00,12:15,416
57.148295,-2.099331,19/11/2019,12:15,12:30,356
57.148295,-2.099331,19/11/2019,12:30,12:45,424
57.148295,-2.099331,19/11/2019,12:45,13:00,368
57.148295,-2.099331,19/11/2019,13:00,13:15,340
57.148295,-2.099331,19/11/2019,13:15,13:30,492
57.148295,-2.099331,19/11/2019,13:30,13:45,404
57.148295,-2.099331,19/11/2019,13:45,14:00,412
57.148295,-2.099331,19/11/2019,14:00,14:15,396
57.148295,-2.099331,19/11/2019,14:15,14:30,368
57.148295,-2.099331,19/11/2019,14:30,14:45,420
57.148295,-2.099331,19/11/2019,14:45,15:00,356
57.148295,-2.099331,19/11/2019,15:00,15:15,412
57.148295,-2.099331,19/11/2019,15:15,15:30,428
